date,open,high,low,close,volume
2016-04-21,4.6804,4.6908,4.6494,4.6597,9255900
2016-04-22,4.6649,4.6804,4.6546,4.6804,7302700
2016-04-25,4.6804,4.6804,4.6494,4.6597,7223500
2016-04-26,4.6494,4.6752,4.639,4.639,10402800
2016-04-27,4.639,4.6494,4.6184,4.6287,6305700
2016-04-28,4.6339,4.6442,4.5925,4.6028,10026000
2016-04-29,4.6028,4.6235,4.5718,4.6184,7068700
2016-05-03,4.6235,4.6597,4.5304,4.5408,7717400
2016-05-04,4.5568,4.6104,4.5568,4.5729,14168900
2016-05-05,4.5729,4.5729,4.5408,4.5676,9662000
2016-05-06,4.5783,4.6639,4.5515,4.6425,7705600
2016-05-09,4.6425,4.7121,4.6265,4.6907,5724000
2016-05-10,4.7014,4.7228,4.605,4.7121,5949000
2016-05-11,4.7228,4.7389,4.7014,4.7389,4460800
2016-05-12,4.7335,4.7335,4.7121,4.7228,3489100
2016-05-13,4.6854,4.7175,4.4712,4.5461,49347600
2016-05-16,4.5408,4.5568,4.5087,4.5247,13953400
2016-05-17,4.5247,4.5783,4.5247,4.5676,7536000
2016-05-18,4.5515,4.6425,4.5033,4.6372,12625900
2016-05-19,4.5997,4.6211,4.5194,4.5408,23751800
2016-05-20,4.5515,4.5676,4.5194,4.5194,9166400
2016-05-23,4.5194,4.5515,4.5033,4.5354,7388300
2016-05-24,4.514,4.5354,4.4497,4.4497,21185900
2016-05-25,4.4605,4.4658,4.4123,4.4444,21775000
2016-05-26,4.4444,4.4979,4.4337,4.4819,11476500
2016-05-27,4.4819,4.4979,4.3801,4.4283,19627900
2016-05-30,4.4337,4.439,4.3908,4.4069,16609800
2016-05-31,4.4069,4.4497,4.3694,4.3694,167533800
2016-06-01,4.3748,4.4176,4.3641,4.4069,21243700
2016-06-02,4.3908,4.4444,4.3801,4.4283,13997800
2016-06-03,4.4176,4.4551,4.4016,4.4283,11020700
2016-06-06,4.4283,4.5247,4.4283,4.5087,7771600
2016-06-07,4.5086,4.5461,4.4712,4.4926,14878600
2016-06-08,4.4872,4.4979,4.4176,4.4283,11659300
2016-06-09,4.4337,4.4497,4.4016,4.4176,8230900
2016-06-10,4.4123,4.4283,4.3908,4.3908,4154500
2016-06-13,4.3801,4.3908,4.3641,4.3694,9214500
2016-06-14,4.3641,4.3748,4.2838,4.2838,27729300
2016-06-15,4.2838,4.3534,4.273,4.3534,13111700
2016-06-16,4.3319,4.3587,4.2945,4.2998,9312300
2016-06-17,4.3105,4.3427,4.3052,4.3319,7930800
2016-06-20,4.3534,4.3908,4.3319,4.3908,15558800
2016-06-21,4.3908,4.4069,4.3427,4.4016,16376100
2016-06-23,4.4069,4.4123,4.3641,4.3908,10449600
2016-06-24,4.3855,4.4016,4.2838,4.3908,14177100
2016-06-27,4.3427,4.3908,4.3319,4.3801,10246200
2016-06-28,4.3641,4.3855,4.3587,4.3855,6939900
2016-06-29,4.3855,4.3908,4.348,4.348,4874600
2016-06-30,4.3641,4.3962,4.3587,4.3587,9909000
2016-07-01,4.3694,4.3908,4.3641,4.3908,4212000
2016-07-04,4.3801,4.4069,4.3801,4.4069,6442000
2016-07-05,4.4069,4.4069,4.3801,4.3908,2098700
2016-07-06,4.3908,4.3908,4.3908,4.3908,0
2016-07-07,4.3908,4.3908,4.3908,4.3908,0
2016-07-08,4.4123,4.4283,4.3694,4.3908,4407700
2016-07-11,4.3908,4.3908,4.3748,4.3855,6443900
2016-07-12,4.3855,4.3908,4.3748,4.3908,6257800
2016-07-13,4.3962,4.4016,4.3373,4.348,11173500
2016-07-14,4.3373,4.3427,4.2945,4.2945,14249900
2016-07-15,4.3105,4.3801,4.3105,4.3748,5786600
2016-07-18,4.3855,4.3855,4.3427,4.3587,4204200
2016-07-19,4.3534,4.3855,4.3427,4.3694,4650500
2016-07-20,4.3694,4.3694,4.3427,4.348,2956400
2016-07-21,4.348,4.3534,4.2891,4.2945,8756400
2016-07-22,4.2945,4.3159,4.2891,4.3052,4529700
2016-07-25,4.3052,4.3373,4.2998,4.3373,6764000
2016-07-26,4.3266,4.3373,4.3159,4.3319,2419200
2016-07-27,4.3319,4.3373,4.2945,4.2998,8156700
2016-07-28,4.2998,4.3212,4.2945,4.2945,4565700
2016-07-29,4.3105,4.3266,4.2945,4.2945,10071500
2016-08-01,4.3105,4.3159,4.2945,4.2998,8160300
2016-08-02,4.2998,4.3052,4.273,4.2891,9897800
2016-08-03,4.2784,4.2891,4.2088,4.2356,17336700
2016-08-04,4.2195,4.257,4.2195,4.2463,6283400
2016-08-05,4.2516,4.2891,4.2463,4.2838,7557500
2016-08-08,4.2945,4.3052,4.257,4.2623,6618600
2016-08-09,4.2838,4.2838,4.273,4.2784,3893500
2016-08-10,4.2838,4.2838,4.257,4.257,3766000
2016-08-11,4.2677,4.2838,4.2623,4.2838,6177200
2016-08-12,4.2998,4.3212,4.273,4.2838,5968700
2016-08-15,4.2891,4.3052,4.2677,4.2677,6324400
2016-08-16,4.2838,4.3105,4.2784,4.2998,9818100
2016-08-17,4.3052,4.3105,4.2838,4.2891,7796000
2016-08-18,4.2998,4.2998,4.2784,4.2838,6213100
2016-08-19,4.2891,4.2891,4.273,4.2838,3323700
2016-08-22,4.2838,4.2838,4.2677,4.2784,3642800
2016-08-23,4.2784,4.2838,4.273,4.2784,3558400
2016-08-24,4.2838,4.2838,4.273,4.2784,5282000
2016-08-25,4.2891,4.2891,4.2302,4.2302,8419700
2016-08-26,4.2356,4.2838,4.2356,4.2838,5838200
2016-08-29,4.2784,4.2891,4.2302,4.2516,6654900
2016-08-30,4.2356,4.2623,4.1874,4.257,11318200
2016-09-01,4.1874,4.2034,4.1499,4.1499,12506800
2016-09-02,4.1606,4.1981,4.1499,4.1499,4104600
2016-09-05,4.1713,4.2249,4.1659,4.2249,4819000
2016-09-06,4.2249,4.2302,4.2034,4.2141,5306700
2016-09-07,4.2141,4.2409,4.2088,4.2302,3433600
2016-09-08,4.2356,4.257,4.2141,4.257,2710300
2016-09-09,4.257,4.2623,4.2302,4.257,3712000
2016-09-13,4.257,4.273,4.2356,4.2516,5658800
2016-09-14,4.2516,4.2516,4.1927,4.2249,8909100
2016-09-15,4.2302,4.2409,4.1927,4.1981,10308100
2016-09-19,4.2249,4.2409,4.1927,4.1927,7394900
2016-09-20,4.182,4.2088,4.1659,4.1767,10852200
2016-09-21,4.182,4.1874,4.1499,4.1552,9063800
2016-09-22,4.1713,4.1874,4.1552,4.1767,17002800
2016-09-23,4.1931,4.2976,4.1602,4.2151,8062200
2016-09-26,4.2151,4.2261,4.1986,4.2261,2226800
2016-09-27,4.2206,4.2206,4.1712,4.1712,8182800
2016-09-28,4.1767,4.1931,4.1327,4.1327,8990200
2016-09-29,4.1382,4.1931,4.1327,4.1877,10168300
2016-09-30,4.1822,4.1986,4.1217,4.1217,8988100
2016-10-04,4.1382,4.1822,4.1382,4.1657,6517600
2016-10-05,4.1492,4.2096,4.1327,4.2041,5425000
2016-10-06,4.2096,4.2316,4.2041,4.2316,4628200
2016-10-07,4.2316,4.2591,4.1931,4.1931,4476600
2016-10-10,4.1986,4.2371,4.1767,4.2316,5685000
2016-10-11,4.2206,4.2591,4.2096,4.2316,4770200
2016-10-12,4.2206,4.2261,4.1986,4.2096,2657900
2016-10-13,4.2096,4.2316,4.1767,4.1931,4891700
2016-10-14,4.1986,4.2096,4.1822,4.1822,3367400
2016-10-17,4.1986,4.2041,4.1712,4.1767,4331200
2016-10-18,4.1931,4.2371,4.1712,4.2371,5679100
2016-10-19,4.2316,4.2426,4.2151,4.2316,3736500
2016-10-20,4.2261,4.2371,4.1767,4.1767,3896900
2016-10-21,4.1822,4.2261,4.1712,4.2261,6854600
2016-10-24,4.2261,4.2591,4.2261,4.2481,6542400
2016-10-25,4.2591,4.347,4.2481,4.3415,11790000
2016-10-26,4.3415,4.3635,4.3415,4.3525,7783400
2016-10-27,4.358,4.358,4.2811,4.2811,6226400
2016-10-28,4.2866,4.3195,4.2866,4.3031,4932500
2016-10-31,4.3195,4.347,4.2921,4.3415,9141200
2016-11-01,4.336,4.3415,4.314,4.3195,1704500
2016-11-02,4.3195,4.3195,4.2921,4.2921,2741400
